gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS08210	1702.29864603823	0.0804218071022622	0.154511313734277	0.381620664847206	0.767140391404218	lrp	SPy_1978
SPY_RS08215	151.318850206482	0.706465973950879	0.373694652202584	0.00228590422999581	0.0473422797107028	ska	SPy_1979
SPY_RS08220	1900.02261449604	0.0562817876258475	0.141779366206374	0.53798375215606	0.860696890468069	dtd	SPy_1980
SPY_RS08225	4623.31634468626	-0.00653030458614388	0.134190127209429	0.941240328299343	0.979978384800412	relA	SPy_1981
SPY_RS08230	98.5872095257715	0.0489916766470496	0.165765575127938	0.522235889802352	0.852101252094932	slc1	SPy_1983
SPY_RS08235	1126.66179784353	0.0801611552861338	0.148436342373931	0.396001984926958	0.772589089767424	nrdI	SPy_1984
SPY_RS08240	427.788955462048	0.208971427259976	0.273634214352209	0.0547854851156299	0.363344291044655	rgfB	SPy_1985
SPY_RS08245	876.885157598866	0.544214220867325	0.395121498416227	0.00629276486760052	0.0952385759769541	ptsG	SPy_1986
SPY_RS08250	1660.09514678845	-0.0657753070391373	0.137971991387699	0.47829590737138	0.819192337543582	rsmE	SPy_1987
SPY_RS08255	1241.2291927142	-0.0629581380126267	0.143226844955588	0.492234175240862	0.829235922381064	prmA	SPy_1988
SPY_RS08260	477.526943810329	-0.0848461984177307	0.152249898955685	0.364705726754292	0.757283738081146	SPy_1989	SPy_1989
SPY_RS08265	358.052211139502	0.0320612419806218	0.141444266769079	0.719082628568074	0.923947801931549	pabB	SPy_1990
SPY_RS08275	157.079776794578	0.503523993269141	0.323492466011296	0.00659225299354283	0.0969291997489335	rarA	SPy_1992
SPY_RS08290	157.68565299713	0.110081558741237	0.173587184943178	0.246237407821214	0.683224188323828	SPy_1994	SPy_1994
SPY_RS08295	210.975410585819	0.121017103710957	0.178477652750695	0.210367717746258	0.643177583908911	flaR	SPy_1995
SPY_RS08300	61.2385388816788	-0.0370484478711023	0.164932393276021	0.611665100543208	0.879151169076094	smeZ	SPy_1998
SPY_RS08310	1198.37756786951	-0.0135613509091846	0.132941092186448	0.880025517584891	0.966690233462366	dppA	SPy_2000
SPY_RS08315	146.690372448181	-0.0802983953996944	0.164939184826617	0.364385980953832	0.757283738081146	dppB	SPy_2001
SPY_RS08320	175.257908223404	-0.162830380401079	0.209084036440878	0.115390279225022	0.497600820548449	SPy_2002	SPy_2002
SPY_RS08325	57.092221071482	-0.0358535698360152	0.167627266091114	0.601708338574003	0.878672618303446	dppD	SPy_2003
SPY_RS08330	120.610868756076	-0.0306267909374713	0.163754439087142	0.669552823325702	0.895727888336451	SPy_2004	SPy_2004
SPY_RS08335	2266.88520561689	0.465315434227147	0.226826562087071	0.00332543999514984	0.0629640466713803	SPy_2005	SPy_2005
SPY_RS08340	63.4474539820771	-0.133239216764414	0.221746930467779	0.104727447585204	0.47486153968111	SPy_2006	SPy_2006
SPY_RS08345	39.2223508231995	0.00564326639069642	0.170258273920825	0.920163823711229	0.972106843746603	lmb	SPy_2007
SPY_RS08350	209.980928268687	-0.150587383218467	0.195314328606102	0.140065020984984	0.541676518502126	fbpA	SPy_2009
SPY_RS08355	1176.09904532005	-0.229894532790335	0.214564529274112	0.0549263972014553	0.363344291044655	scpA/B	SPy_2010
SPY_RS08360	800.121058373162	0.0359736295216806	0.144052345880026	0.684857811383457	0.899054374576782	SPy_2013	SPy_2013
SPY_RS08365	9023.00672803794	0.0308895704067683	0.145309449460764	0.72612976717944	0.925539357031692	sic	SPy_2016
SPY_RS08370	14439.3624729192	-0.594613297472131	0.287095778409003	0.00194691432911729	0.0437357190874751	emm	SPy_2018
SPY_RS08375	1672.66090223643	-0.194613727978476	0.180054211407962	0.08063431691913	0.41476606153827	mga	SPy_2019
SPY_RS08380	891.648836489234	0.0545963932977379	0.149986704440885	0.537920165603543	0.860696890468069	SPy_2023	SPy_2023
SPY_RS08385	2222.28239480589	0.0188994411147058	0.144768609278951	0.827370896193029	0.956147400958907	isp2	SPy_2025
SPY_RS08390	56.4613469848723	-0.0194262067794224	0.161505690683114	0.789785372355305	0.94793562706818	ihk	SPy_2026
SPY_RS08395	477.482738198005	-0.00233403307359112	0.142815900887168	0.976889976618353	0.995870999480109	yclJ	SPy_2027
SPY_RS08400	1416.74520720094	0.0161487635954689	0.135433231701685	0.858246853514594	0.959432206982934	SPy_2029	SPy_2029
SPY_RS08405	52.4286624845985	-0.290431010559701	0.421688209663832	0.0258542573751291	0.245148199448513	yvrO	SPy_2031
SPY_RS08410	38.8026367688783	-0.0778012693995578	0.185210842247153	0.269739074577984	0.703725270372074	SPy_2032	SPy_2032
SPY_RS08415	306.473965698865	-1.0792184698566	0.247939657630008	6.53341839353958e-07	6.8557337009542e-05	SPy_2033	SPy_2033
SPY_RS08420	70.151765770547	0.0824732643106172	0.180006868081635	0.298719425570635	0.727839591096253	SPy_2034	SPy_2034
SPY_RS08425	36.9507957313795	0.069909034020069	0.181937210238864	0.310450592444494	0.731090624449948	SPY_RS08425	-
SPY_RS08430	4783.41463485352	-0.848525763648668	0.189668860183235	4.43789156966207e-07	5.373262562037e-05	prsA	SPy_2037
SPY_RS08440	27880.6761251839	-0.779048548756447	0.24685793329754	7.97134934588935e-05	0.00386307583956629	speB	SPy_2038
SPY_RS08445	4446.94826935258	-0.0750851301137843	0.159093193855135	0.397599205975289	0.772589089767424	speB	SPy_2039
SPY_RS09265	14056.7060655363	-0.266365649746486	0.212331539334907	0.0341283355607448	0.288806452540927	SPy_2040	SPy_2040
SPY_RS08450	980.450227074946	0.029099281287028	0.139226457850688	0.749156189120449	0.935939759410163	ropB	SPy_2042
SPY_RS08455	24458.389368339	0.201826095096601	0.246847811559761	0.0671909385180144	0.397090425144038	sdaB	SPy_2043
SPY_RS08460	1444.72753709489	0.0670001671675007	0.155189990742672	0.450704086544967	0.80890334346839	pgpA	SPy_2045
SPY_RS08465	369.42596458821	0.132644987438829	0.194525399138545	0.164127102768737	0.574186084613355	gldA	SPy_2047
SPY_RS08470	150.764170294427	0.0792471980521528	0.169412654852717	0.35505425875988	0.754920511083757	mipB	SPy_2048
SPY_RS08475	1252.05986802603	-0.0524474139755226	0.150460050914666	0.548575383252705	0.863169754353974	pflD	SPy_2049
SPY_RS08480	308.694662594126	0.128077109602936	0.223594967393507	0.0822528095861832	0.417548982540336	celB	SPy_2050
SPY_RS08485	30.6933603928261	0.00610339219144544	0.173498735609577	0.893601667578635	0.967188448013851	celA	SPy_2051
SPY_RS08495	3138.83580418659	0.0638996190080829	0.142949957699541	0.496230424660933	0.82998317195489	SPy_2053	SPy_2053
SPY_RS08500	2461.863730182	0.00184659060747818	0.13270908640216	0.984239932444449	0.998008382378005	rdrA	SPy_2054
SPY_RS08505	432.453534722191	0.0645618243938488	0.161068630972679	0.449011263290838	0.808631268214849	SPy_2055	SPy_2055
SPY_RS08515	2301.1732154901	0.0274956400925908	0.131376902652235	0.760973371112973	0.937469470022775	secE	SPy_2058
SPY_RS08520	2609.8140549109	0.0105162206897901	0.129663962337423	0.907448144446645	0.970516039748071	rpmG	-
SPY_RS08525	6908.68014090485	-0.60695548800374	0.203844308783161	0.000213968903161205	0.00809186533527371	pbp2a	SPy_2059
SPY_RS08530	408.687000011956	-0.0513442462472708	0.14778593383447	0.562858945647535	0.871186969270332	SPy_2060	SPy_2060
SPY_RS09430	275.516497594718	0.1310693851695	0.173875857279748	0.19205699024475	0.617366605312323	SPY_RS09430	-
SPY_RS08535	1054.85753875154	0.124693187586364	0.152498467093938	0.213116323190159	0.646471616075865	SPy_2063	SPy_2063
SPY_RS08540	1180.66638763064	-0.117570538567316	0.157038270408798	0.233929594036057	0.668929293813597	tcaA	SPy_2065
SPY_RS08545	639.64838425791	0.0561932603179322	0.158881755614855	0.505494580614737	0.838407239080713	SPy_2066	SPy_2066
SPY_RS09435	148.850634252301	0.482698550494725	0.467467495601247	0.0105707564930188	0.135271306666761	SPY_RS09435	-
SPY_RS09440	16.3174050736586	0.0511370340580598	0.182159815414021	0.3228620634114	0.73263470125984	rgg	-
SPY_RS08555	5867.30678758386	0.667141736730761	0.223292127774843	0.000172592274654674	0.00696564718734506	groL	SPy_2070
SPY_RS08560	2033.59183159508	0.672347233224555	0.255109358813429	0.000446130306536341	0.014044182049764	groES	SPy_2072
SPY_RS08565	6714.66488206974	0.345472993136888	0.214659866857134	0.0129860442860427	0.158449873691715	clpC	SPy_2073
SPY_RS08570	374.672885810665	-0.0257328945302378	0.142485281626592	0.768388023128337	0.939511548084336	ctsR	SPy_2074
SPY_RS08575	57173.3140338074	-0.180779590161152	0.191831765874829	0.0988063822192356	0.46424252421814	cspA	SPy_2077
SPY_RS08585	3429.53790295763	0.0729235088013925	0.152064011172871	0.421268415471952	0.785651356661083	ahpC	SPy_2079
SPY_RS08590	6226.7029792852	0.0975624852691462	0.159018312422691	0.298446239316162	0.727839591096253	ahpF	SPy_2080
SPY_RS08595	77.0619881138244	0.0350558523517088	0.164849050408995	0.633121055071939	0.882847058874606	hutI	SPy_2081
SPY_RS08600	26.3740112343964	0.0218663859346068	0.170157080405885	0.716061892441381	0.92360182769818	hutU	SPy_2082
SPY_RS08615	69.8244992599878	0.0517629748821097	0.170609678124302	0.472887939794983	0.816146510128622	fhs	SPy_2085
SPY_RS08630	29.5043848132387	0.0513142929548423	0.177484478558404	0.405640174584951	0.77335674490592	hutH	SPy_2089
SPY_RS08635	1687.57655901792	0.17754034034294	0.206968888043426	0.0964449011742363	0.461396853015257	hutG	SPy_2090
SPY_RS08640	432.847226066228	0.636504430993438	0.585525987802242	0.00525189165758986	0.0819178021347599	SPy_2091	SPy_2091
SPY_RS08645	110490.657876279	-0.0334144000033488	0.127073765101049	0.710410663214771	0.920318011440369	rpsB	SPy_2092
SPY_RS08650	40978.9385553419	-0.0584475746108331	0.13210595048414	0.524644905811319	0.853315583682819	tsf	SPy_2093
SPY_RS08655	16786.7431936547	0.0388715900845795	0.131045188891169	0.658454397104276	0.891149803131668	pepO	SPy_2095
SPY_RS08660	2139.37415936113	0.850258048363944	0.603224461690331	0.00222800281949185	0.046758352505069	treC	SPy_2096
SPY_RS08665	4065.11332040092	0.261645208043312	0.35910473133052	0.0284122459865862	0.260005088272597	treP	SPy_2097
SPY_RS08670	29.5924967878764	0.0641798998501265	0.184394510571973	0.280037904657852	0.708648974166334	treR	SPy_2099
SPY_RS08675	17.0902863624307	-0.000363930973445143	0.172132348230821	0.992066511061835	0.998171861207336	SPy_2102	SPy_2102
SPY_RS08680	28.0783556840694	0.0376323126737998	0.176456598916479	0.47590030103685	0.817829990736776	catE	SPy_2103
SPY_RS08685	59.9928087585337	0.0410763936840986	0.165008370106721	0.584750128565697	0.876568287964197	yaaA	SPy_2104
SPY_RS08690	3499.27475602242	-0.68487880271549	0.349296829782995	0.00188597907212814	0.0430221892685462	nrdG	SPy_2105
SPY_RS08695	1734.71675834769	-0.431199051042422	0.449953302598344	0.011747643469903	0.147926326573019	SPy_2106	SPy_2106
SPY_RS08700	2137.90189498809	-0.258984019809374	0.327192709486039	0.0321274895123641	0.279384908798127	ysjB	SPy_2107
SPY_RS09275	267.478173341139	-0.0758805808165704	0.183717058357954	0.264291516241864	0.700328024519687	SPY_RS09275	-
SPY_RS08705	5839.69405519618	0.0228534847759721	0.130252030499708	0.802374047704963	0.951230350065377	nrdD	SPy_2110
SPY_RS08710	1603.88483894504	-0.0842933146712417	0.14067255392246	0.371555198407058	0.757532335481757	ccs	SPy_2111
SPY_RS08715	3748.81102658266	0.031321481819362	0.129467007654056	0.728217795133346	0.925966377906285	yrzB	SPy_2112
SPY_RS08720	3168.95529284197	0.0162066195678782	0.134354857128086	0.85941840815958	0.960060024445123	ruvX	SPy_2113
SPY_RS08725	1713.35572022156	-0.00787529247634621	0.136194784588694	0.927978113343244	0.976843735825804	yrzL	SPy_2114
SPY_RS08730	288.602686698618	-0.540055032671839	0.251455144709841	0.00207173752107263	0.0446700665502511	spx	SPy_2115
SPY_RS08735	13594.958764712	0.177122341282389	0.164125023150296	0.102704913411347	0.472682847103684	recA	SPy_2116
SPY_RS08740	870.071676283671	0.112768334676858	0.151424996076196	0.252745718819455	0.689465791025689	cinA	SPy_2117
SPY_RS08745	586.953109970784	-0.0114848915839685	0.135311641994247	0.896156965666825	0.967188448013851	tag	SPy_2118
SPY_RS08750	533.102220360443	0.0058935061372612	0.137751333451032	0.948217081062855	0.98048213091363	ruvA	SPy_2119
SPY_RS08755	1612.84884671628	-0.0886729721516842	0.141715593743716	0.354986463770859	0.754920511083757	lmrP	SPy_2120
SPY_RS08760	1252.31452458098	-0.0729384857498215	0.147044132862653	0.430045312252766	0.786386603285601	mutL	SPy_2121
SPY_RS08765	106.653681659118	-0.0580235669263102	0.160087550166505	0.491785775205352	0.829235922381064	SPy_2122	SPy_2122
SPY_RS08775	134.882299158848	-0.129052587906188	0.19984610335841	0.160413078484258	0.56878043392379	SPy_2125	SPy_2125
SPY_RS08785	12.713008257285	-0.0242014192320194	0.176142987911497	0.589198334739218	0.876932902095115	SPy_2127	SPy_2127
SPY_RS08825	15.3874777028431	0.0700728362202829	0.191293237077652	0.183166617230315	0.601887798581452	SPy_2135	SPy_2135
SPY_RS08830	15.5442950737869	-0.0325820113775384	0.176273388462554	0.519126508568522	0.849182748839136	SPy_2136	SPy_2136
SPY_RS08840	14.914948418865	-0.033748188513594	0.177164969486972	0.489310478903621	0.829235922381064	SPy_2140	SPy_2140
SPY_RS08860	39.8451289896368	-0.0332470515954117	0.169136915870501	0.610765966773287	0.879151169076094	SPy_2147	SPy_2147
SPY_RS08865	5374.46241303729	-0.0680954708232751	0.13924889322528	0.420451952847815	0.785651356661083	mutS	SPy_2148
SPY_RS09285	712.315724104468	0.0148642022258356	0.137662503939085	0.869935384250732	0.965875433383446	SPY_RS09285	-
SPY_RS08875	1129.89217172273	-0.00635947184979629	0.140335294144869	0.938765887925609	0.979484439924095	argR	SPy_2150
SPY_RS08880	3848.63647552819	-0.121775398583656	0.146304489712116	0.219694117057492	0.653961460310145	argS	SPy_2151
SPY_RS08885	407.029565721721	0.129008410130657	0.175433579759402	0.196457800782117	0.623436650062607	SPy_2152	SPy_2152
SPY_RS08890	3301.95042537531	-0.0356028618567824	0.129034863215399	0.679919068243107	0.896630452050392	ypjC	SPy_2153
SPY_RS08895	2522.84311999904	-0.0579319995152211	0.137514320464481	0.527763523822488	0.853751065258578	ypjC	SPy_2154
SPY_RS08900	2502.92299516816	-0.0987283252352274	0.150340916812229	0.303792886165021	0.729151541642029	SPy_2155	SPy_2155
SPY_RS08905	12961.5711512394	-0.143941395568583	0.149746561644795	0.157951381411095	0.567009962320711	aspS	SPy_2156
SPY_RS08910	1683.87757657444	0.0441619739828689	0.141666142786551	0.62554229288238	0.879151169076094	hisS	SPy_2157
SPY_RS08915	14360.6158561749	0.301209575716664	0.192642561012662	0.0193032489847701	0.208662312648248	rpmF	SPy_2159
SPY_RS08920	14663.2249193276	0.254200043484535	0.188710420491103	0.0392869027587843	0.31185050764724	rpmG	SPy_2160
SPY_RS08925	33.8077132604908	0.0370196785207915	0.170579295054746	0.571290253412021	0.871186969270332	cadD	SPy_2162
SPY_RS08935	11.9101212565247	-0.00877657040124461	0.174883386111177	0.833337772918968	0.956147400958907	SPy_2164	SPy_2164
SPY_RS08945	12.3888288353414	0.0469453350760199	0.183081964340108	0.293565765220871	0.72186104547864	SPy_2166	SPy_2166
SPY_RS08950	35.8873798374864	0.0656224686173454	0.18266836446546	0.303955315428742	0.729151541642029	immR_1	-
SPY_RS08955	802.438586401923	0.0859381774052363	0.1596282639745	0.350205368757264	0.751798313019293	SPy_2169	SPy_2169
SPY_RS08960	195.517733555868	0.24628974495552	0.236444324346588	0.0491372816695574	0.346825476896338	SPy_2170	SPy_2170
SPY_RS08965	56.8684497320541	0.00925763574269858	0.163037219722979	0.897518953260647	0.967506691356836	SPy_2172	SPy_2172
SPY_RS08970	1225.97133618193	-0.133138679664017	0.192087257646494	0.16415739394918	0.574186084613355	SPy_2173	SPy_2173
SPY_RS08975	1402.35528496771	0.0459747546809303	0.148095487246168	0.602355100703102	0.878672618303446	SPy_2174	SPy_2174
SPY_RS08980	253.198268706339	0.0649328053463187	0.15236941358181	0.471418734239225	0.815716101660282	SPy_2176	SPy_2176
SPY_RS08985	53.9432023781309	-0.0746163134727126	0.180082188646122	0.313421129400251	0.731090624449948	SPy_2177	SPy_2177
SPY_RS08990	14615.6796317656	0.160890776403171	0.161736505368825	0.126718681915175	0.520770771108316	rpsD	SPy_2178
SPY_RS09460	11.1009371235569	0.0283928459336911	0.178846477947004	0.45401752959432	0.811550144858127	SPY_RS09460	-
SPY_RS08995	261.749886713697	0.0177620118450859	0.146581809700456	0.837437302222444	0.956147400958907	SPy_2180	SPy_2180
SPY_RS09000	648.668654289451	-0.0557991641484388	0.145754386071264	0.535841795213029	0.860696890468069	WQ51_01655	SPy_2181
SPY_RS09005	3979.65856959012	-0.0908195073745645	0.145003477471977	0.343088140826702	0.750009436082581	dnaB	SPy_2182
SPY_RS09010	579.403565940125	-0.102656043682088	0.187368660975275	0.2156746855459	0.647466374464944	rplI	SPy_2183
SPY_RS09015	3470.24340196469	-0.129997750396561	0.182899907929825	0.182432375656674	0.601366307808335	yybT	SPy_2184
SPY_RS09020	954.923404189924	0.0780066001428278	0.142334546317696	0.408639208034075	0.773868119382958	mnmG	SPy_2185
SPY_RS09025	130.84589739039	0.0458888968451598	0.157400049996837	0.581189277811469	0.875398969641389	SPy_2186	SPy_2186
SPY_RS09030	1092.95622049617	0.0280443203428376	0.131972033323573	0.758435656506997	0.936918852593931	mnmA	SPy_2188
SPY_RS09035	128.711414881458	-0.0424954918745615	0.163938684521785	0.572304527462213	0.871186969270332	sdaAB	SPy_2189
SPY_RS09040	521.229050050129	0.250939073779941	0.308428791117065	0.0390887173282739	0.31185050764724	sdaAA	SPy_2190
SPY_RS09045	3657.45958625564	0.299339636084754	0.238777283609794	0.0264965984890341	0.248247892986546	isaA	SPy_2191
SPY_RS09050	1946.36602964966	-0.182435398423457	0.167887849906481	0.0953853660084186	0.459133229655202	ecfT	SPy_2193
SPY_RS09055	958.764438447721	-0.126613658415825	0.172157761763573	0.200612661123781	0.627376009060016	ecfA2	SPy_2194
SPY_RS09060	1925.14300729392	-0.102914599028206	0.145684083402469	0.287132571182359	0.717920686967751	ecfA1	SPy_2195
SPY_RS09065	945.289923110243	-0.181709488676151	0.192178408306874	0.0983089836795431	0.46424252421814	pgsA	SPy_2196
SPY_RS09070	1539.64032987772	-0.144768611761402	0.17791885973931	0.157704731954164	0.567009962320711	ymfM	SPy_2197
SPY_RS09075	149.714169450261	-0.0092277626034283	0.15158364885616	0.908926972085501	0.970516039748071	ymfH	SPy_2198
SPY_RS09080	235.321420524307	0.00663303297854499	0.148511091141997	0.938561088404349	0.979484439924095	albE	SPy_2199
SPY_RS09085	21.4217911945465	-0.0240027462903401	0.172319083861639	0.665750559463017	0.895727888336451	hasA	SPy_2200
SPY_RS09090	12.9591560226136	-0.0186180999337462	0.175163411959025	0.679756809508228	0.896630452050392	hasB	SPy_2201
SPY_RS09095	65.7160160226643	-0.0565142946509708	0.168275643956954	0.4636385046945	0.811856699469941	hasC	SPy_2202
SPY_RS09100	129.380151124653	-0.0109768623688845	0.15015576989445	0.893525283027578	0.967188448013851	yaaA	SPy_2203
SPY_RS09105	304.273250463505	-0.0128647964826762	0.139414169928523	0.884620136708562	0.966690233462366	recF	SPy_2204
SPY_RS09110	2599.23231431507	-0.0154634218282572	0.142607549008065	0.854642562036557	0.959150238527327	glcU	SPy_2205
SPY_RS09115	2112.83318084026	-0.145987035137756	0.154031292503439	0.154271560396231	0.564833822878279	guaB	SPy_2206
