gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS00325	3274.37345523558	0.0868066840585561	0.243621444499388	0.0315456546961205	0.206784439893638	adhP	SPy_0044
SPY_RS00330	336.886528732709	0.0393671332254193	0.172864238079379	0.71545489027156	0.886155896917617	norN	SPy_0045
SPY_RS00335	20717.1665976368	0.161153987088088	0.16909813151477	0.162597351020477	0.484659156124619	rpsJ	SPy_0047
SPY_RS00340	16912.037429664	0.0314843418055055	0.157322066637071	0.792091631031705	0.9248043420423	rplC	SPy_0049
SPY_RS00345	13855.4107396654	-0.000460433829127246	0.165021760861511	0.99642148501501	0.998040836815137	rplD	SPy_0050
SPY_RS00350	4899.24781050658	-0.0260425901926813	0.168775723355976	0.809916164685407	0.933216190064262	rplW	SPy_0051
SPY_RS00355	10013.7879767649	-0.0113020787560102	0.178670409492891	0.926085322340873	0.976259179961424	rplB	SPy_0052
SPY_RS00360	2215.32470577454	-0.0311728849530419	0.182303501677526	0.754060852296426	0.909479214128854	rpsS	SPy_0053
SPY_RS00365	2150.46522214741	-0.0294752448357214	0.189820565300404	0.756899190106624	0.909479214128854	rplV	SPy_0055
SPY_RS00370	5930.62417017248	-0.111947405624275	0.187143034165288	0.333918838878939	0.652237934022372	rpsC	SPy_0056
SPY_RS00375	4759.99633952086	-0.185216370653738	0.219144664235551	0.144479710767166	0.463643018439434	rplP	SPy_0057
SPY_RS00380	1760.90042183599	-0.158051626258049	0.20228409594766	0.199491993548495	0.524007041055191	rpmC	SPy_0059
SPY_RS00385	3203.35094478439	-0.153013088559857	0.191727268338904	0.212022191462143	0.538360769113988	rpsQ	SPy_0060
SPY_RS00390	4450.46884001663	-0.0603910297186065	0.176117992509094	0.58324854202178	0.817287585604795	rplN	SPy_0061
SPY_RS00395	2390.59883803357	-0.176973173898675	0.251930457394667	0.128925742650767	0.438176624136605	rplX	SPy_0062
SPY_RS00400	5629.93049512151	-0.105724188537402	0.207456572315241	0.325473181373469	0.648849241732935	rplE	SPy_0063
SPY_RS00405	2638.77621079694	-0.104956044196646	0.193916834798183	0.351373284262954	0.665329829565226	rpsN	SPy_0064
SPY_RS00410	7608.65389902653	-0.104156850458275	0.192717166489371	0.352754432081737	0.666313927265504	rpsH	SPy_0065
SPY_RS00415	10025.4871735665	-0.0960230708831196	0.196914907763046	0.364190764012225	0.675646204375925	rplF	SPy_0066
SPY_RS00420	10776.7030567514	-0.0334606759330393	0.177866681052659	0.750500956962808	0.909479214128854	rplR	SPy_0067
SPY_RS00425	16149.8563764876	0.0305663022655071	0.172939669048634	0.782117577997024	0.916618100879846	rpsE	SPy_0069
SPY_RS00430	4696.37279508953	0.0433299593479587	0.16735732989789	0.709735899440548	0.883315717163739	rpmD	SPy_0071
SPY_RS00435	11855.5368299102	-0.0145461309595834	0.180089662689975	0.884756326184873	0.959593730002447	rplO	SPy_0072
SPY_RS00440	36854.0923544737	0.0374701519699006	0.175770879219509	0.733007234031683	0.899256297420313	secY	SPy_0073
SPY_RS00445	3493.93757098977	-0.153655876020768	0.204237358274222	0.209355985119951	0.537200447405808	adk	SPy_0074
SPY_RS00450	5405.79706080037	-0.19979411401794	0.209070324042168	0.121811715890882	0.431219049160629	infA	SPy_0075
SPY_RS00455	2280.04429078224	-0.405789966344575	0.279313048208462	0.0166692044845641	0.144644597947817	rpmJ	SPy_0076
SPY_RS00460	3851.86886923779	-0.519421755099645	0.285665669273042	0.00587158398644824	0.0773423857539173	rpsM	SPy_0077
SPY_RS00465	1845.81839975799	-0.613120446246486	0.307320773293482	0.00303823705221328	0.0470864780377135	rpsK	SPy_0078
SPY_RS00470	6243.63101167523	-0.414234480773505	0.340203947602475	0.0190276623684432	0.152762530265325	rpoA	SPy_0080
SPY_RS00475	5926.32152032952	-0.236445272496325	0.233946736279095	0.0859635732156266	0.351061388685753	rplQ	-
SPY_RS00565	905.974846425208	-0.0337798796988548	0.155371888357993	0.761816316678021	0.910157080663917	ispE	SPy_0088
SPY_RS00570	86.1797725381608	-0.111817725146452	0.217759865920831	0.290563630450521	0.620631273724052	adcR	SPy_0092
SPY_RS00575	2362.10876836837	-0.0713992477592747	0.158847215897316	0.528015669089894	0.79027858156035	adcC	SPy_0093
SPY_RS00580	4177.022651492	-0.0205531246489103	0.147271304236909	0.851998370001567	0.946953363903411	adcB	SPy_0094
SPY_RS00585	67.2369370349522	0.0192662625047629	0.191657147911822	0.848419861313025	0.946953363903411	SPy_0095	SPy_0095
SPY_RS00590	2920.2857452628	-0.0750365387906451	0.156278927391415	0.507732955815031	0.779356627477824	tyrS	SPy_0096
SPY_RS00595	8143.36440538171	-0.000798766968526948	0.154390219728456	0.992514524194234	0.998040836815137	pbp1b	SPy_0097
SPY_RS00600	15705.2355564518	-0.293954919113553	0.277475574676418	0.0492473287708415	0.260019172725228	rpoB	SPy_0098
SPY_RS00605	12156.0999046501	-0.183512168464025	0.228619589509623	0.142779548163184	0.461127267241015	rpoC	SPy_0099
SPY_RS00610	1197.55695284361	0.121650722466059	0.193051151664693	0.298785755422827	0.628335659848609	SPy_0100	SPy_0100
SPY_RS00615	12.8234628874146	-0.028555504042768	0.217230613097033	0.600347890360123	NA	comGA	SPy_0101
SPY_RS00620	14.3193613537162	0.0141316663042685	0.212896706893548	0.826424291223967	0.939229863311808	comGB	SPy_0102
SPY_RS00650	2617.04123694978	-0.094168934888378	0.173821972853298	0.409846564706092	0.71928208735076	ytxK	SPy_0108
SPY_RS00655	9265.48099448434	0.0293538739815277	0.146645898938813	0.797141141775128	0.926504392431347	ackA	SPy_0109
SPY_RS00660	100.196710251396	0.2896064019401	0.313752426685801	0.0541809022058782	0.270149118831612	SPy_0110	SPy_0110
SPY_RS00665	1223.59238361309	-0.0331909345474671	0.179240359940036	0.754750801881553	0.909479214128854	proC	SPy_0112
SPY_RS00670	716.698555729691	-0.0615477492373737	0.165230390145096	0.585310726261084	0.818197740185506	pepA	SPy_0115
SPY_RS00675	802.335751796312	0.240332957409957	0.198698577564324	0.0747939886561798	0.326853956076582	SPy_0117	SPy_0117
SPY_RS00680	967.5073521644	0.362851982193075	0.219318403368311	0.017775457239001	0.14852779641491	ytpP	-
SPY_RS00685	4151.11359323913	0.268431059946482	0.190481184765438	0.0469688657094827	0.254930901210417	SPY_RS00685	-
SPY_RS00690	38.8346647051044	0.13976943690754	0.249815019579	0.165957447232475	0.487997227654861	ssb	-
SPY_RS00695	983.806015529776	-0.00797626575581288	0.163328644025228	0.93997617848402	0.980449903787326	dukB	SPy_0121
SPY_RS00700	1566.3598392011	0.0538865763215416	0.160241952084614	0.634220558188778	0.845085602875823	dusB	SPy_0122
SPY_RS00705	1771.98932077366	-0.0338800696879687	0.153084948301913	0.76006078950553	0.910072787434253	hslO	SPy_0123
SPY_RS00710	3427.92981450568	-0.506012642078962	0.243906423228383	0.00389382690602109	0.0584830118797537	rofA	SPy_0124
SPY_RS00715	15317.7068444914	0.207781120804746	0.175138842865055	0.10210566354397	0.387150640937553	cpa	-
SPY_RS00720	987.874387177776	-0.272502257958759	0.217260028657067	0.0545790893135539	0.270149118831612	sipA	SPy_0127
SPY_RS00725	2903.68756789542	-0.264068780358584	0.200711106641494	0.0545044454022185	0.270149118831612	fctA	SPy_0128
SPY_RS00730	2396.09190983321	-0.15771119271187	0.176385306792288	0.195911340143275	0.520747153267435	srtC1	SPy_0129
SPY_RS00735	7215.83736239578	-0.0934796535438315	0.153312324565514	0.417864260829457	0.727149619238662	fctB	SPy_0130
SPY_RS00740	142.565093083138	0.00781393814407744	0.191241991064942	0.937678153914159	0.980127097368381	SPy_0131	SPy_0131
SPY_RS00745	22.6341629940545	-0.0348448884620162	0.215648622453165	0.576004432663536	0.816754223034363	SPY_RS00745	-
SPY_RS00755	38.4462570702548	-0.00201239260381734	0.202247647689099	0.978191480866141	0.991652831520262	SPy_0135	SPy_0135
SPY_RS00760	115.830945284234	0.253521427394322	0.332974294007227	0.0572712701044871	0.275151102023732	SPy_0136	SPy_0136
SPY_RS00790	148.468519214255	-8.13195442433139e-05	0.185852736978793	0.997722380317566	0.998040836815137	SPy_0144	SPy_0144
SPY_RS00795	68.6597285580851	-0.0406803667772224	0.207556335825576	0.614022722522862	0.830812846900085	yhaR	SPy_0145
SPY_RS00800	1181.64532939873	0.207763545039529	0.255258064671447	0.106736137305597	0.397250129733028	pfoR	SPy_0146
SPY_RS00805	14.6764025864398	0.0476882996359617	0.223574152840044	0.326463323071689	0.649985535124713	SPy_0147	SPy_0147
SPY_RS00810	232.978743870087	0.579491290565683	0.467800504854327	0.0088419945424253	0.0977040396937996	ntpI	SPy_0148
SPY_RS00815	16.7710198460963	0.119206371260251	0.259554749406225	0.0666084316309366	0.307591772337489	ntpK	SPy_0149
SPY_RS00820	19.3312148188632	0.103228913510173	0.249763108601517	0.0665441571365998	0.307591772337489	atpE	SPy_0150
SPY_RS00825	32.6410005406102	0.223807482107784	0.348905019807615	0.0475368399503406	0.254930901210417	ntpC	SPy_0151
SPY_RS00830	25.5631236800881	0.133167250547503	0.259803778300238	0.115878735229043	0.42080845868387	ntpG	-
SPY_RS00835	661.005585699027	1.07766248114211	0.354917040128308	8.65723246473756e-05	0.00415826263512145	ntpA	SPy_0154
SPY_RS00840	647.112977867695	1.12724811253382	0.287742876515047	4.07863122485424e-06	0.000447806255192792	ntpB	SPy_0155
SPY_RS00845	508.899738628564	0.567344395986018	0.387717244585929	0.00757041551332974	0.092947879358104	ntpD	SPy_0157
SPY_RS00850	1346.43836079961	-0.219946153032665	0.21603356378248	0.0998732177844521	0.384337979881959	SPy_0158	SPy_0158
SPY_RS00855	177.955593097409	-0.117140800154817	0.198186490301068	0.312397376478085	0.636730884600261	SPy_0159	SPy_0159
SPY_RS00860	15231.7685183502	-0.00181457892368104	0.150180510168606	0.984694944548351	0.996287167571157	purA	SPy_0160
SPY_RS00865	6937.50500046954	-0.137750267444467	0.18335004541836	0.254006806016508	0.577865483687556	tcsA	SPy_0163
SPY_RS00870	338.505542296057	-0.117911105635509	0.230795669958138	0.212395322384838	0.538360769113988	nusG	SPy_0164
SPY_RS00875	13.7615599273466	0.0601895879985088	0.22379208882589	0.347988411075105	0.663285026726833	nga	SPy_0165
SPY_RS00885	99.0469829103195	1.55123735700264	0.36700832239097	1.06682168971261e-06	0.000137531096165451	slo	SPy_0167
SPY_RS00890	60.9066763029482	0.171947325362387	0.262479630772946	0.130834220930159	0.438176624136605	SPy_0168	SPy_0168
SPY_RS00895	32.7415635639283	0.143682899903917	0.260412490593478	0.130948551523596	0.438176624136605	SPy_0169	SPy_0169
SPY_RS09180	488.909213989819	1.24806675131339	0.260175933810229	8.25273793794233e-08	1.41855395444409e-05	SPy_0170	SPy_0170
SPY_RS00900	57.4803645055546	0.0750014778456397	0.211007858852349	0.425121216593383	0.727585676496447	SPy_0171	SPy_0171
SPY_RS00905	4369.58023076991	0.106237425050129	0.199953506151184	0.340655753268693	0.658743062883336	metC	SPy_0172
SPY_RS00910	15430.6704500206	0.0526747602364998	0.158654163680824	0.687342217809896	0.872149234299454	leuS	SPy_0173
SPY_RS00935	40.0614577416321	1.78486797859051	0.704311781790445	0.000245398018768366	0.00882862174499214	sga	SPy_0178
SPY_RS00940	97.065538809185	1.35520390971018	0.559446289758819	0.000348659016727951	0.0107875099775628	araD	SPy_0179
SPY_RS00945	737.86790939296	0.148352920559983	0.175729638798172	0.22349678710787	0.547503137985941	SPy_0181	SPy_0181
SPY_RS00950	747.642548428497	0.324198757168959	0.262767043183096	0.0371282099506079	0.223833247219497	ulaG	SPy_0182
SPY_RS00955	2302.07714356	-0.0205851687912278	0.15505924922113	0.849078106917166	0.946953363903411	opuAA	SPy_0183
SPY_RS00960	7784.6182479769	-0.0701591683904319	0.165058022509714	0.534557028172949	0.79027858156035	busAB	SPy_0184
SPY_RS00965	1893.5405398628	-0.125463847569492	0.170822331111636	0.28463421250561	0.617572407778652	polA	SPy_0185
SPY_RS00970	1895.07461550949	-0.119172412264973	0.162379253489274	0.306584316447379	0.630699385032041	yneT	SPy_0186
SPY_RS00975	1553.24698218126	-0.105115493791861	0.169052736411787	0.362660731742437	0.674413496936991	perR	SPy_0187
SPY_RS00980	589.118639776152	-0.0924996072866732	0.170631779831254	0.42296201397669	0.727585676496447	SPy_0188	SPy_0188
SPY_RS00985	2851.67687229899	-0.102663604396922	0.166895866364461	0.373105360243974	0.682397120732702	SPy_0189	SPy_0189
SPY_RS00990	15786.4406682868	0.474345419125936	0.248429334057132	0.00637287872379431	0.0814780445099983	SPy_0190	SPy_0190
SPY_RS01000	217.74067671744	0.097696544160019	0.198313020148176	0.379226340084693	0.688189889375226	SPy_0191b	SPy_0191b
SPY_RS01015	63.7708088928928	0.377709273860434	0.474934603533125	0.0262155806559175	0.186891720159928	nadC	SPy_0197
SPY_RS01020	201.495276359756	0.166866806608702	0.225926501585791	0.174988986162668	0.492030703577966	SPy_0198	SPy_0198
SPY_RS01025	671.515838021337	-0.194671913391728	0.259130782734034	0.118134972970613	0.426512418321155	SPy_0201	SPy_0201
SPY_RS01030	5532.69147831325	0.17520239262178	0.175419890265822	0.158375914826686	0.478629577016513	tgt	SPy_0203
SPY_RS01035	544.591003126054	0.76778392475432	0.250517379261398	0.000150085959049435	0.00611007838551253	SPy_0205	SPy_0205
SPY_RS01040	680.139008260877	1.04251946372502	0.23182752890212	4.16899930044231e-07	5.8631290161675e-05	bioY	SPy_0207
SPY_RS01045	870.720073515956	-0.17573434940475	0.25194400858618	0.130822063064054	0.438176624136605	yhfI	SPy_0208
SPY_RS01050	840.951705257092	-0.151421719932849	0.234160870708994	0.173696701359934	0.490506585834504	tadA	-
SPY_RS01055	135.623056107694	-0.0801336517674268	0.192311863978905	0.463141076724704	0.755348409941098	SPy_0210	SPy_0210
SPY_RS01065	508.937769399592	-0.0741305024029363	0.179158835133479	0.507656147534924	0.779356627477824	speG	SPy_0212
SPY_RS01070	12160.047196456	0.108273760393682	0.155294556629525	0.351073976102631	0.665329829565226	pgi	SPy_0215
SPY_RS01075	310.801378676906	0.124508267046797	0.190056044646932	0.296891184193596	0.628154108662617	rofA	SPy_0216
SPY_RS01080	242.459315983711	0.0505898460088787	0.181734668328791	0.641418938150357	0.84793771810244	SPy_0217	SPy_0217
SPY_RS01085	1202.85961966428	0.219389899711545	0.198638181991846	0.0976694268158537	0.379895788964484	gluP	SPy_0223
SPY_RS01090	1052.19451665439	-0.144878662265399	0.208666078376913	0.22109909790632	0.547503137985941	galU	SPy_0224
SPY_RS01095	2951.75027978899	-0.143999885948029	0.180078877639791	0.229995470694301	0.547503137985941	gpsA	SPy_0226
SPY_RS01100	145.068868397852	-0.000933818301697309	0.182574722831185	0.991531340935865	0.99798242318008	SPy_0228	SPy_0228
SPY_RS01105	634.444416170288	-0.023438298455163	0.158770394984967	0.837236857404534	0.943339707505327	SPy_0229	SPy_0229
SPY_RS01110	2283.90083716633	-0.0281778709840252	0.157194111394514	0.799236086613219	0.928241911404391	SPy_0230	SPy_0230
SPY_RS01115	735.835572746175	0.0688589525394987	0.171840054472295	0.543501572152496	0.797720049449631	queH	SPy_0233
SPY_RS01120	2168.89912249082	0.134904709669229	0.170703134625195	0.258790688349264	0.584451379381477	dut	SPy_0235
SPY_RS01125	5415.65598294921	0.297426048768703	0.199011799286789	0.0346346504083762	0.215179936472923	radA	SPy_0236
SPY_RS01130	1612.53738754037	0.20141648388989	0.197025684732193	0.121379663095506	0.431219049160629	cah	SPy_0237
SPY_RS01135	5022.94659015395	-0.0402294247505345	0.187991803474028	0.68779706906615	0.872149234299454	WQ51_05710	SPy_0238
SPY_RS01140	12374.2187294907	0.11013560650782	0.161863090932662	0.356787857657382	0.672290884038939	gltX	SPy_0239
SPY_RS01145	613.742553277562	0.051627977757656	0.161417459174581	0.647845770878445	0.850850641815093	fasB	SPy_0242
SPY_RS01150	263.976417976871	-0.0719093200754307	0.177187821638807	0.522318877371577	0.78908916337288	fasC	SPy_0244
SPY_RS01155	254.235980516046	0.054309969076385	0.173054385458933	0.6290184927033	0.843233629299831	fasA	SPy_0245
SPY_RS01160	1381.02840199078	0.0040363967055397	0.158374628914893	0.965731056411254	0.989229293990778	rnpA	SPy_0246
SPY_RS01165	4016.6415118567	-0.0338322655776438	0.160106275660957	0.758356705913854	0.909841793448655	yidC	SPy_0247
SPY_RS01170	4931.74438813927	0.0797773800094889	0.158080474393738	0.487674545470157	0.772902546410538	jag	SPy_0248
SPY_RS01175	50611.8785077071	0.0771927411134886	0.157711144597666	0.499896678214574	0.779165010867457	rpmH	SPy_0250
SPY_RS01180	39.9667707014562	0.0851638471531369	0.226758957538034	0.283218009529967	0.616228214828213	nanE	SPy_0251
SPY_RS01185	71.9179872445396	1.64000051047384	0.531777128442266	5.25468357167385e-05	0.00312653672514594	SPy_0252	SPy_0252
SPY_RS01190	37.2865934176513	1.66701543502706	0.63135391153777	0.000230937844436487	0.00871367915471331	SPy_0254	SPy_0254
SPY_RS01195	60.6281927019283	1.64191256350327	0.553886492412716	7.89825318797733e-05	0.00394148312316159	SPy_0255	SPy_0255
SPY_RS01200	41.6807540240892	1.99472049493773	0.66657275245341	5.75879292279626e-05	0.00318173308984493	SPy_0256	SPy_0256
SPY_RS01205	124.627153346438	1.70997881339077	0.436119630796486	2.65480765502172e-06	0.000315922110947584	nanH	SPy_0257
SPY_RS01210	223.527978080988	1.52065852223353	0.477580338770144	2.7078014282214e-05	0.0019947470521231	nanK	SPy_0258
SPY_RS01215	80.9212525750666	-0.110937913614828	0.232913424662203	0.227745617284915	0.547503137985941	SPy_0259	SPy_0259
SPY_RS01220	1143.17238754637	-0.265786058376959	0.217334799470266	0.0595400113401968	0.283410453979337	tatD	SPy_0260
SPY_RS01225	849.297313421212	-0.132726368414332	0.182568717474162	0.270336698228139	0.598298815678013	rnmV	SPy_0261
SPY_RS01230	904.029092295606	-0.161581861795503	0.208422901653491	0.19022534661541	0.510848265608777	rsmA	SPy_0262
SPY_RS01235	2592.27686172224	0.077739555803095	0.162036597397596	0.504010685551718	0.779165010867457	rsgA	SPy_0263
SPY_RS01240	1764.56023072907	0.0074954891344589	0.154556107914538	0.947677656111749	0.980523008075989	rpe	SPy_0264
SPY_RS01245	535.540254772333	-0.0662708869091882	0.161892873170234	0.55847511384589	0.80899663247187	thiN	SPy_0265
SPY_RS01250	843.624252848594	-0.191101332459717	0.193335795858929	0.135708053804318	0.446681615394214	rmuC	SPy_0266
SPY_RS01255	1745.47217882081	-0.0735420459087421	0.156037279054149	0.515611416677447	0.786805323278359	yhaM	SPy_0267
SPY_RS01260	962.267771171738	-0.0669458585982605	0.167784391541362	0.554656773310656	0.807883902036916	purR	SPy_0268
SPY_RS01265	4577.92611287188	-0.099863727261112	0.159261903597318	0.384058849652056	0.692469744069616	prgA	SPy_0269
SPY_RS01270	1760.71401127582	-0.123064408999929	0.220669422709433	0.242933248607508	0.560105389159276	rpsL	SPy_0271
SPY_RS01275	7940.26243692254	-0.162510844111126	0.210783762154997	0.181590631559518	0.502541515246107	rpsG	SPy_0272
SPY_RS01280	6182.87887789873	-0.351162546645814	0.330698340557559	0.03107911750668	0.206349333831905	fusA	SPy_0273
SPY_RS01285	18843.243607608	-0.116318583549036	0.177776452213321	0.323161508695896	0.646741078851943	gap	SPy_0274
SPY_RS01290	203.774474759297	-0.00348640948452901	0.175547614912398	0.97247220974913	0.989865521596001	SPY_RS01290	-
SPY_RS01295	347.847097090124	-0.108141785203601	0.204071473030824	0.326949998752065	0.650117799575121	glnQ	SPy_0276
SPY_RS01300	2931.44128243919	-0.0761206816679921	0.166932772845221	0.502060811968444	0.779165010867457	SPy_0277	SPy_0277
SPY_RS01305	1009.15034329713	0.0476398362844239	0.166622474696852	0.672226024623371	0.864450257765881	SPy_0278	SPy_0278
SPY_RS01310	1597.41226450319	0.110892419033365	0.188485123853024	0.339945125218581	0.658743062883336	uppP	SPy_0280
SPY_RS01315	1194.78559937804	-0.15908804988059	0.194288562385794	0.197914225431898	0.522480045636769	mecA	SPy_0281
SPY_RS01320	2001.26365375219	0.0371980782057618	0.159065061334042	0.736990689621486	0.902560175282818	tagO	SPy_0282
SPY_RS01325	2334.7751051526	0.0266556264310983	0.151292376924424	0.809599298539396	0.933216190064262	sufC	SPy_0285
SPY_RS01330	1297.33598219393	-0.244899115377322	0.215928654221492	0.0768123229725985	0.330079621218361	sufD	SPy_0287
SPY_RS01335	753.46252519158	-0.34896071363505	0.291093478227161	0.0309732114871404	0.206349333831905	sufS	SPy_0288
SPY_RS01340	91.1314651984804	-0.356612555499101	0.455875305797452	0.0273925021135814	0.19174751479507	nifU	SPy_0289
SPY_RS01345	2949.99947427101	-0.484509037338626	0.279902884310216	0.00791579929319682	0.0939363389610335	sufB	SPy_0290
SPY_RS01350	1036.31409397806	0.103393435643442	0.19151813432416	0.362345848371904	0.674413496936991	SPY_RS01350	-
SPY_RS01355	324.4020473292	0.0846721260111113	0.172669501040945	0.462457240140469	0.755348409941098	pbp3	SPy_0292
SPY_RS01360	3379.38169733292	0.121838303774222	0.159448890034125	0.298078083579227	0.628335659848609	amiA	-
SPY_RS01365	258.108634816362	-0.0243057297680432	0.174004246978909	0.821085049999306	0.939229863311808	amiC	SPy_0294
SPY_RS01370	288.217985980006	-0.00393978567291907	0.175186577981579	0.968146167568811	0.989865521596001	amiD	SPy_0295
SPY_RS01375	355.0834902885	-0.0232750986109346	0.170974031243962	0.830025044704998	0.939318759443037	amiE	SPy_0296
SPY_RS01380	678.843928867098	0.135003086690896	0.17630896381764	0.261909049538831	0.58646978355739	amiF	SPy_0297
SPY_RS01425	124.545284478832	0.016049182026094	0.193518983196079	0.867758787313327	0.953654228921898	SPy_0303	SPy_0303
SPY_RS01430	2039.65811992662	-0.000449075755310853	0.147952419009941	0.994579031448994	0.998040836815137	yqeG	SPy_0305
SPY_RS01435	1126.88954667197	-0.119499263819449	0.174058071819279	0.311636276269784	0.636090592410861	yqeH	SPy_0306
SPY_RS01440	415.397530441586	-0.0976369096592507	0.175708708405229	0.399486520969643	0.710050475478678	yhbY	SPy_0307
SPY_RS01445	1866.98259723522	-0.0507960314322353	0.15937491270487	0.649828161742623	0.851463922541802	nadD	SPy_0308
SPY_RS01450	1788.91035949649	-0.082999531168541	0.161632404205412	0.464696341809943	0.755348409941098	yqeK	SPy_0309
SPY_RS01455	2315.46472409601	-0.0376156624768403	0.149992453340656	0.726048849835098	0.894504860954035	rsfS	SPy_0310
SPY_RS01460	545.031326702455	-0.145700632045263	0.197491389587027	0.230431661517293	0.547503137985941	yqeM	SPy_0312
SPY_RS01465	376.359303949532	-0.243805574667151	0.249220486017419	0.082788194908338	0.344237679563904	ylbM	SPy_0314
SPY_RS01470	5517.70881160677	-17.6914232187702	3.73790046534487	5.01977505488584e-40	7.76559200990839e-37	yebC	SPy_0316
SPY_RS01475	3695.80397764652	-0.141658909454303	0.213430242364882	0.220402031302637	0.547503137985941	SPy_0317	SPy_0317
SPY_RS01480	330.509681287559	-0.234835046586745	0.229232257112415	0.0884493086382993	0.354839097431523	metQ	SPy_0319
SPY_RS01485	711.983590513537	-0.0908552706083272	0.174517671304168	0.430162742940354	0.730993677123883	metN	SPy_0320
SPY_RS01490	931.748116046256	0.0576418143205957	0.1655407854157	0.612618046371648	0.830325762828869	metI	SPy_0321
SPY_RS01495	173.731837516149	-0.0287056816791586	0.204599945447004	0.713253736380316	0.884926007008806	brnQ	SPy_0323
SPY_RS01500	3766.43309307237	0.375548782455307	0.235736621991867	0.0173559213321669	0.147525331323418	sstT	SPy_0324
SPY_RS01505	1494.474084353	-0.0520724496189539	0.155633257385488	0.640834569544745	0.84793771810244	ktrA	SPy_0326
SPY_RS01510	1055.23472333088	-0.0999852840865997	0.185018004989873	0.383096997259359	0.69234936303765	ktrB	SPy_0327
SPY_RS01515	962.533884672643	-0.0772574147080189	0.161832676392113	0.499776598371784	0.779165010867457	rsmG	SPy_0329
SPY_RS01520	2963.29086937998	0.0498487208935079	0.166560031252878	0.650244957650143	0.851463922541802	lemA	SPy_0330
SPY_RS01525	9103.01757988822	0.218789749936193	0.189039046976701	0.097736602461451	0.379895788964484	htpX	SPy_0331
SPY_RS01530	365.685997952608	0.319082143038179	0.269069012260048	0.0402761084683385	0.236011893183787	ylbN	SPy_0334
SPY_RS01535	49053.8026233943	0.488030827453396	0.204409670342052	0.0021444209854526	0.0399976564172653	covR	-
SPY_RS01540	5068.81385464856	0.252337355332731	0.19285955837246	0.061402516383568	0.289074980542354	covS	SPy_0336
SPY_RS01545	518.201303376377	-0.212064522844998	0.209336330371609	0.109931842717785	0.403953825853713	nrdR	SPy_0338
SPY_RS01550	1346.22260489633	-0.277066745090019	0.243876745887093	0.0561914098660476	0.274221170545033	dnaB	SPy_0339
SPY_RS01555	5514.55953784225	-0.092408913103598	0.161974353981525	0.425113334414657	0.727585676496447	dnaI	SPy_0340
SPY_RS01560	13132.1347310283	0.000358230948342647	0.162152102824537	0.998040836815137	0.998040836815137	der	SPy_0341
SPY_RS01565	1266.85510661289	-0.336647258825755	0.259489362987283	0.0318626150344545	0.20760842055158	snf	SPy_0342
SPY_RS01570	8457.52862431404	0.0556605950660021	0.149066348606207	0.618332858351324	0.834695403027486	SPy_0343	SPy_0343
SPY_RS01575	1314.81655040358	-0.457358121600094	0.222218200445762	0.00511551457748042	0.0694184302751071	murC	SPy_0345
SPY_RS01580	142.601172271791	-0.310072196017724	0.385698561626928	0.0371188437953957	0.223833247219497	SPy_0346	SPy_0346
SPY_RS01585	6331.7366234853	-0.0891772020447248	0.161712381798464	0.418965362669562	0.727429198709104	mltG	SPy_0348
SPY_RS01590	3925.44587247415	0.0438671213750425	0.151904405134571	0.703402981788591	0.881948074760955	greA	SPy_0349
SPY_RS01595	5064.52056834169	-0.0155424970581703	0.153465674125139	0.892717972143931	0.962522553317242	yidC	SPy_0351
SPY_RS01600	205.592673172626	-0.0341731755086377	0.172957089017122	0.754372482156746	0.909479214128854	acyP	SPy_0352
SPY_RS01605	119.838520632557	-0.0250720155050352	0.19219016110177	0.794385085458171	0.925713179423386	SPy_0355	SPy_0355
SPY_RS01610	2524.00797546573	-0.0354825017947123	0.153414459273431	0.752722037831378	0.909479214128854	spoU	SPy_0356
SPY_RS01615	4037.52480702262	-0.585257590260303	0.208274288558165	0.000487822854325911	0.0127908806041048	SPy_0357	SPy_0357
SPY_RS01620	5949.90024899322	-0.27156988960681	0.223453754325585	0.057130877834204	0.275151102023732	ybhL	SPy_0358
SPY_RS01625	4457.55773437004	0.0192572944658571	0.147634062762396	0.860193514348203	0.950857476308694	yneF	SPy_0359
SPY_RS01630	801.570970514148	-0.124563400277805	0.173914443263249	0.297009497165132	0.628154108662617	racE	SPy_0361
SPY_RS01635	749.261429966183	-0.145489899936353	0.18186974933578	0.232339409984912	0.549585729734952	rdgB	SPy_0362
SPY_RS01640	318.067397987462	-0.14421587649326	0.18772078164114	0.236985742180652	0.554941185591374	ysnB	SPy_0363
SPY_RS01645	153.569814955999	-0.169126775261468	0.219211527461559	0.176503648356361	0.492693010435488	ykuL	SPy_0364
SPY_RS01650	116.9249003713	-0.467727041090597	0.356516081322745	0.015254770021092	0.138818407191937	xerD	SPy_0365
SPY_RS01655	101.787474819264	-0.459292714086778	0.404561977313646	0.0176957240648577	0.14852779641491	scpA	SPy_0366
SPY_RS01660	208.47952670176	-0.305209949758075	0.282999173319349	0.0469697993711032	0.254930901210417	scpB	SPy_0367
SPY_RS01665	548.986759802525	-0.088820006373194	0.182449447878522	0.433626256045616	0.733938531840884	rluB	SPy_0369
SPY_RS01670	365.953576548932	0.0170504397880444	0.171281751192984	0.877360469469246	0.956639572667297	yidD	SPy_0370
